wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,buggy,Accuracy_Voting_Pred,Accuracy_Voting_Pred_Prob,FMeasure_Voting_Pred,FMeasure_Voting_Pred_Prob,GMean_Voting_Pred,GMean_Voting_Pred_Prob,Accuracy_RF_Pred,Accuracy_RF_Pred_Prob,FMeasure_RF_Pred,FMeasure_RF_Pred_Prob,GMean_RF_Pred,GMean_RF_Pred_Prob,Accuracy_Ada_Pred,Accuracy_Ada_Pred_Prob,FMeasure_Ada_Pred,FMeasure_Ada_Pred_Prob,GMean_Ada_Pred,GMean_Ada_Pred_Prob,Function to be selected,PredictedTechnique,DSF_Prediction,DSF_Pred_Prob
33.0,2.0,0.0,33.0,45.0,390.0,26.0,7.0,32.0,0.929688,350.0,0.8125,1.0,0.0625,0.163194,0.0,0.0,9.121212,4.0,1.0303,False,False,0.05013651563666694,False,0.2359084754384781,False,0.3037027663322881,False,0.1,False,0.3,False,0.1,True,0.5088019524125718,True,0.5204479245402797,False,0.4923297693995448,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.3
3.0,2.0,0.0,4.0,23.0,3.0,1.0,3.0,0.0,1.0,95.0,0.0,1.0,0.933333,1.0,2.0,2.0,30.333333000000003,3.0,1.0,False,False,0.050544571556675584,False,0.01811833597678288,False,0.03171810191106265,False,0.0,False,0.0,False,0.0,False,0.4633336011270341,False,0.2812848636852308,False,0.17528215793871402,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
3.0,2.0,3.0,6.0,11.0,1.0,3.0,3.0,2.0,0.5,33.0,1.0,1.0,0.857143,0.666667,0.0,0.0,9.666667,1.0,0.6667,False,False,0.033819267827954635,False,0.027122136395480532,False,0.008011658062507311,False,0.0,False,0.0,False,0.0,False,0.4576309241241338,False,0.2963724254633537,False,0.1708291461662258,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
1.0,3.0,0.0,5.0,2.0,0.0,1.0,4.0,1.0,2.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,False,False,0.019263681840045448,False,0.026985403443703083,False,0.01554542880664836,False,0.0,False,0.0,False,0.0,False,0.29607822981353793,False,0.312041293043232,False,0.18136271854414587,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
6.0,1.0,0.0,5.0,22.0,0.0,3.0,3.0,4.0,0.6,84.0,1.0,2.0,0.0,0.4444439999999999,0.0,0.0,12.5,2.0,1.0,True,False,0.05762229194868945,False,0.07492104364996698,False,0.06886361420618484,False,0.0,False,0.2,False,0.1,False,0.4789374075914293,False,0.483139569323855,False,0.4897070134434099,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.2
8.0,1.0,0.0,16.0,8.0,28.0,10.0,6.0,8.0,2.0,8.0,0.0,0.0,0.0,0.34375,0.0,0.0,0.0,1.0,1.0,False,False,0.03189073154713906,False,0.031252992699468185,False,0.1998527226791564,False,0.2,False,0.2,False,0.4816666666666666,False,0.4874681352477915,False,0.4897009054373057,False,0.4943260600270004,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.2
15.0,1.0,0.0,19.0,66.0,39.0,2.0,18.0,6.0,0.8273809999999999,451.0,1.0,3.0,0.0,0.209524,0.0,0.0,28.266667,6.0,1.9333,False,True,0.5488395497640354,True,0.7178302940436327,False,0.31222586528931723,False,0.4,True,0.6,True,0.7,True,0.5029588525996835,True,0.5053178448764429,True,0.5113316003186612,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.6
5.0,2.0,3.0,5.0,9.0,0.0,3.0,2.0,5.0,0.25,34.0,1.0,0.0,0.571429,0.533333,1.0,1.0,5.6,1.0,0.6,False,False,0.030619112198911527,False,0.02374892058964063,False,0.009467622665026166,False,0.0,False,0.1,False,0.0,False,0.4866266885278362,False,0.30666777605770146,False,0.3031338919853891,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.1
17.0,3.0,0.0,15.0,78.0,84.0,0.0,0.0,15.0,0.851563,413.0,1.0,0.0,0.698113,0.254902,1.0,1.0,22.823529,6.0,1.2353,False,True,0.5044880183052723,False,0.4707433986145235,False,0.16972666849925655,False,0.5,True,0.6,True,0.7,True,0.5015854990257796,True,0.5013669277771534,True,0.5056255708703633,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.6
4.0,1.0,0.0,2.0,6.0,0.0,1.0,1.0,4.0,0.333333,35.0,1.0,2.0,0.0,0.5,0.0,0.0,7.25,3.0,1.25,False,False,0.04240267788511847,False,0.06413950391058268,False,0.04398356371230839,False,0.0,False,0.0,False,0.1,False,0.4896987471524205,False,0.3147997850167297,False,0.3153108424345646,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
6.0,4.0,0.0,6.0,19.0,3.0,0.0,0.0,6.0,0.8,94.0,0.5,0.0,0.930556,0.4444439999999999,1.0,1.0,14.0,1.0,0.8333,False,False,0.029295316293832845,False,0.0543502260037076,False,0.03131420557526147,False,0.0,False,0.2,False,0.0,False,0.4873527491831369,True,0.5024163741669853,False,0.3352855667048823,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.2
2.0,3.0,0.0,4.0,14.0,0.0,1.0,3.0,2.0,1.0,54.0,0.5,1.0,0.928571,0.625,0.0,0.0,25.0,1.0,0.5,False,False,0.02858321447625493,False,0.059605443849172934,False,0.025339533477434995,False,0.0,False,0.0,False,0.0,False,0.4652944219062765,False,0.3144364388707512,False,0.09385870886650025,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
2.0,2.0,0.0,5.0,4.0,1.0,2.0,3.0,1.0,2.0,8.0,0.0,0.0,0.666667,0.75,1.0,1.0,3.0,1.0,0.5,False,False,0.032412809253520136,False,0.01978337205491187,False,0.02411795515214051,False,0.0,False,0.0,False,0.0,False,0.4764319552884108,False,0.3121680819374505,False,0.1740551455543641,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
7.0,4.0,0.0,2.0,20.0,21.0,1.0,1.0,7.0,2.0,67.0,0.0,0.0,0.910448,0.571429,2.0,2.0,8.571429,2.0,1.0,False,False,0.032969238123972434,False,0.016727993162713162,False,0.021887921796262703,False,0.0,False,0.0,False,0.0,False,0.4998618134204063,False,0.4885661183964649,False,0.3390035884307884,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
2.0,1.0,0.0,3.0,6.0,0.0,1.0,2.0,2.0,0.0,26.0,1.0,0.0,0.0,0.666667,0.0,0.0,11.5,2.0,1.0,False,False,0.03982153820680312,False,0.062020687305381975,False,0.04327539978397951,False,0.0,False,0.0,False,0.1,False,0.4638601823578512,False,0.17815628833930736,False,0.16054123710069632,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
1.0,1.0,0.0,6.0,1.0,0.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,False,False,0.03685021924420937,False,0.0288870332831106,False,0.02766204195823115,False,0.0,False,0.0,False,0.0,False,0.3065811522697316,False,0.3272445449548483,False,0.2995089349356949,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
8.0,5.0,0.0,11.0,32.0,18.0,0.0,0.0,7.0,0.666667,149.0,1.0,0.0,0.936937,0.5,1.0,2.0,17.25,2.0,1.0,False,False,0.03709433893223605,False,0.077635978355144,False,0.042752336885823666,False,0.0,False,0.0,False,0.1,False,0.3788751189920473,False,0.4807651009500468,False,0.33142824426103656,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
2.0,4.0,0.0,5.0,4.0,0.0,3.0,2.0,2.0,0.0,14.0,1.0,1.0,0.944444,0.75,0.0,0.0,5.5,1.0,0.5,False,False,0.021073939217898092,False,0.06440556974031572,False,0.02715867960194739,False,0.0,False,0.0,False,0.0,False,0.4769483864430365,False,0.18792905907366547,False,0.04902277587824264,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
5.0,2.0,0.0,17.0,6.0,6.0,15.0,2.0,5.0,0.75,25.0,1.0,0.0,0.818182,0.4,0.0,0.0,3.6,1.0,0.8,False,False,0.030451733827811456,False,0.07513597733241358,False,0.028480255765004486,False,0.0,False,0.2,False,0.1,False,0.4965265138679861,False,0.4898786079687602,True,0.5185567335902059,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.2
3.0,2.0,0.0,6.0,5.0,3.0,3.0,3.0,1.0,1.0,18.0,0.0,1.0,0.8,0.75,1.0,1.0,4.6666669999999995,1.0,0.3333,False,False,0.03290955019125028,False,0.025958054881603552,False,0.033894798170824234,False,0.0,False,0.0,False,0.0,False,0.4660597483961635,False,0.30597629229888273,False,0.16895072968205646,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
5.0,1.0,0.0,13.0,31.0,8.0,2.0,11.0,4.0,0.625,140.0,0.5,1.0,0.0,0.342857,0.0,0.0,26.6,1.0,0.8,False,False,0.3862177579120036,False,0.07771487917639515,False,0.07215654566222443,False,0.2,False,0.2,False,0.0,True,0.5052690694167468,False,0.48903322602915705,False,0.4947199769125538,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.2
15.0,3.0,0.0,17.0,69.0,105.0,3.0,0.0,7.0,1.0714290000000002,583.0,1.0,0.0,0.735849,0.275,1.0,2.0,37.8,1.0,0.9333,False,False,0.11645608962688556,False,0.2184582059007953,False,0.2268738257043241,False,0.1,False,0.3,False,0.3,False,0.4846690145777158,False,0.4886488017676664,False,0.483500584995027,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.3
9.0,1.0,0.0,22.0,117.0,36.0,1.0,21.0,3.0,1.125,1209.0,0.0,0.0,0.0,0.47618999999999995,0.0,0.0,133.222222,16.0,4.6667,False,True,0.5579584027636485,False,0.4785801053395158,False,0.4548788325788547,False,0.4,False,0.1,False,0.1,False,0.32904428537431274,False,0.4797406627897727,False,0.3337110853072784,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.1
77.0,1.0,0.0,50.0,243.0,2706.0,4.0,49.0,49.0,0.947917,2480.0,1.0,4.0,0.0,0.087551,0.0,0.0,30.896104,11.0,1.9481,True,True,0.9872818593464616,True,0.9955696666280934,True,0.9959580067907882,True,0.9,True,0.7,True,1.0,True,0.5071632825023147,True,0.6226414355952165,True,0.5141274002016718,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.7
13.0,1.0,0.0,29.0,148.0,78.0,0.0,0.0,1.0,0.972222,1407.0,0.333333,0.0,0.0,0.192308,0.0,0.0,107.0,8.0,2.3077,True,True,0.9504863532232662,True,0.5754166497242074,True,0.6119114060472414,False,0.5,False,0.2,True,0.9,False,0.4907590863993285,False,0.4763145859258516,True,0.5038456524638106,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.2
11.0,1.0,0.0,12.0,52.0,37.0,4.0,0.0,5.0,0.7,360.0,1.0,1.0,0.0,0.383333,0.0,0.0,31.363636,8.0,1.8182,True,False,0.4914799032031542,False,0.15201375475874832,True,0.5274634218110591,True,0.6,True,0.6,True,0.7,True,0.5012375641630865,False,0.4881045722704135,True,0.5055128057512395,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.6
1.0,1.0,0.0,9.0,1.0,0.0,8.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,False,False,0.03779643074754175,False,0.02911383684116488,False,0.02766204195823115,False,0.0,False,0.0,False,0.0,False,0.3065811522697316,False,0.3272445449548483,False,0.2995089349356949,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
99.0,1.0,0.0,65.0,293.0,3615.0,31.0,42.0,73.0,0.876984,2894.0,1.0,9.0,0.0,0.090506,1.0,1.0,28.050505,21.0,2.202,True,True,0.6643786771849618,True,0.9972372205271256,True,0.9961910591937712,True,0.8,True,0.9,True,1.0,True,0.5071632825023147,True,0.6290994525435119,True,0.5125096334822985,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.9
2.0,1.0,0.0,19.0,2.0,1.0,19.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,False,False,0.03872965020447172,False,0.029730351951945608,False,0.028501066535582705,False,0.0,False,0.0,False,0.0,False,0.3016128127563163,False,0.3189502296265319,False,0.2995089349356949,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
6.0,2.0,2.0,2.0,19.0,0.0,2.0,0.0,4.0,0.3,86.0,1.0,0.0,0.772727,0.366667,0.0,0.0,13.0,3.0,1.1667,False,False,0.04998995407368506,False,0.04802285013944177,False,0.01914084159625184,False,0.1,False,0.0,False,0.1,False,0.4863600930286594,False,0.29010338662146595,False,0.3164159541994164,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
10.0,2.0,3.0,5.0,21.0,0.0,4.0,1.0,9.0,0.0,84.0,1.0,1.0,0.968254,0.5,0.0,0.0,7.3,1.0,0.2,False,False,0.04158860663977192,False,0.04146789118235311,False,0.015316949878626654,False,0.0,False,0.0,False,0.0,False,0.4869695612682373,False,0.2958567645181101,False,0.09995782069708048,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
13.0,2.0,0.0,11.0,50.0,46.0,0.0,0.0,10.0,0.783333,267.0,1.0,0.0,0.428571,0.323077,0.0,0.0,19.153846,8.0,1.5385,False,False,0.4648582847908077,False,0.1329552059470502,False,0.13255810170389012,False,0.4,False,0.1,False,0.1,False,0.4936664401738852,False,0.4804053954881378,False,0.4832248485462271,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.1
3.0,1.0,0.0,20.0,3.0,3.0,19.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.583333,0.0,0.0,0.0,1.0,1.0,False,False,0.03676095691110843,False,0.02965685531553872,False,0.029331969343252023,False,0.0,False,0.0,False,0.0,False,0.31484519959749346,False,0.3272445449548483,False,0.30956278820666416,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
2.0,2.0,0.0,8.0,3.0,0.0,5.0,3.0,2.0,0.0,14.0,1.0,1.0,0.8,0.625,0.0,0.0,5.5,1.0,0.5,False,False,0.029303014701901737,False,0.05969406745894624,False,0.029304963330033625,False,0.0,False,0.0,False,0.0,False,0.29780343108990925,False,0.17905322296988185,False,0.08762529379414978,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
19.0,6.0,0.0,10.0,62.0,119.0,1.0,0.0,17.0,0.931624,309.0,1.0,0.0,0.904255,0.28947399999999995,3.0,4.0,14.578947,8.0,1.6316,False,True,0.5260173180585116,False,0.06109861525780669,False,0.1270144531839573,False,0.1,False,0.0,False,0.3,False,0.4012757364063136,False,0.4719038947604031,False,0.34128148823122034,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
3.0,2.0,2.0,5.0,10.0,0.0,2.0,3.0,2.0,0.5,39.0,1.0,2.0,0.857143,0.466667,0.0,0.0,11.333333,1.0,0.6667,False,False,0.034217729998135285,False,0.03501436370051899,False,0.014200175432537907,False,0.0,False,0.3,False,0.0,False,0.4638601823578512,False,0.2940420222561886,False,0.16863640128604862,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.3
29.0,1.0,0.0,39.0,116.0,90.0,1.0,38.0,22.0,0.915584,1109.0,0.818182,5.0,0.0,0.149351,0.0,0.0,36.862069,14.0,2.069,True,True,0.8669757535516798,True,0.8558019207580516,True,0.9155641162628756,True,0.7,True,0.9,True,0.9,True,0.513952037366835,True,0.5395092676976974,True,0.5115230020422918,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.9
14.0,1.0,0.0,12.0,41.0,35.0,5.0,7.0,11.0,0.153846,230.0,1.0,0.0,0.0,0.27678600000000003,0.0,0.0,15.357143,3.0,1.1429,False,False,0.07492580109383902,False,0.09783566567922658,False,0.10772674527753358,False,0.0,False,0.1,False,0.1,False,0.4887872736572688,False,0.3090893372106813,False,0.2955534382879613,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.1
3.0,2.0,2.0,6.0,14.0,0.0,2.0,4.0,2.0,0.5,70.0,1.0,2.0,0.857143,0.466667,0.0,0.0,21.666667,1.0,0.6667,False,False,0.034489241365380195,False,0.03573154005211928,False,0.014501156168597935,False,0.0,False,0.1,False,0.0,False,0.4612438258046455,False,0.29473452536779265,False,0.1668467878208578,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.1
14.0,2.0,0.0,10.0,23.0,53.0,5.0,5.0,14.0,0.701923,164.0,1.0,1.0,0.421053,0.28571399999999997,1.0,9.0,10.142857,1.0,0.7857,False,False,0.37041490856855536,False,0.08992560366341946,False,0.06256924390662434,False,0.2,False,0.1,False,0.0,False,0.4379615182836051,False,0.4775003542244308,False,0.4799473929091663,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.1
4.0,1.0,3.0,7.0,5.0,0.0,7.0,0.0,4.0,1.0,32.0,0.25,0.0,0.0,0.5,0.0,0.0,6.0,1.0,0.5,False,False,0.03783292238256412,False,0.02351620947529318,False,0.01331608572582015,False,0.1,False,0.0,False,0.2333333333333333,False,0.4838334721200404,False,0.4623249866722429,False,0.31769865352592314,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
4.0,3.0,0.0,2.0,8.0,6.0,2.0,0.0,4.0,1.333333,21.0,1.0,0.0,1.0,0.666667,0.0,0.0,4.0,0.0,0.0,False,False,0.027246095714097404,False,0.058010620067546315,False,0.02456506918239811,False,0.0,False,0.1,False,0.0,False,0.4811867800275554,False,0.4765467505792879,False,0.19966851869978897,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.1
3.0,2.0,0.0,3.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,0.0,0.0,0.666667,0.777778,0.0,0.0,3.0,1.0,0.6667,False,False,0.03155018122111613,False,0.030982360492333293,False,0.02128175304355899,False,0.0,False,0.0,False,0.0,False,0.4860650901496043,False,0.3121680819374505,False,0.18098584149603192,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
3.0,1.0,0.0,5.0,3.0,3.0,4.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.777778,0.0,0.0,0.0,1.0,1.0,False,False,0.03770422463622854,False,0.029889109779827956,False,0.029331969343252023,False,0.0,False,0.0,False,0.0,False,0.31484519959749346,False,0.3272445449548483,False,0.30956278820666416,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
2.0,2.0,0.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,10.0,0.0,0.0,0.857143,0.666667,0.0,0.0,4.0,1.0,0.5,False,False,0.031318841161714434,False,0.03034477801434972,False,0.01892855747098928,False,0.0,False,0.0,False,0.0,False,0.4660597483961635,False,0.3121680819374505,False,0.1890948776427132,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
3.0,1.0,0.0,11.0,22.0,3.0,0.0,11.0,3.0,2.0,101.0,0.0,0.0,0.0,0.416667,0.0,0.0,32.666667,2.0,1.3333,False,False,0.043146307625161424,False,0.02884541765123198,False,0.03141301763474389,False,0.1,False,0.0,False,0.0,False,0.4885591351491548,False,0.30905606541597463,False,0.3117337556989796,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
3.0,1.0,0.0,11.0,38.0,1.0,1.0,10.0,3.0,0.0,215.0,1.0,0.0,0.0,0.416667,0.0,0.0,70.333333,4.0,1.6667,False,False,0.0598833758706016,False,0.06764266818173922,False,0.04954439546275128,False,0.3,False,0.0,False,0.0,False,0.4885591351491548,False,0.1794319023566504,False,0.17479213653195433,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
4.0,1.0,0.0,2.0,8.0,4.0,0.0,2.0,4.0,0.666667,24.0,1.0,1.0,0.0,0.5,0.0,0.0,4.75,1.0,0.75,False,False,0.039590502015776165,False,0.07021495234401821,False,0.048529514666127406,False,0.1,False,0.1,False,0.05,False,0.4896987471524205,False,0.4810201642734322,False,0.4893330689437073,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.1
33.0,1.0,0.0,54.0,277.0,194.0,9.0,48.0,20.0,0.75625,2591.0,1.0,4.0,0.0,0.109557,0.0,0.0,77.363636,19.0,4.0,True,True,0.9988015654906544,True,0.9964903439523586,True,0.9980333115648898,True,0.9,True,0.9,True,0.6,True,0.5231136049403895,True,0.5473921421833775,False,0.4926807253695542,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.9
2.0,3.0,0.0,3.0,5.0,0.0,1.0,2.0,1.0,0.0,15.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,False,False,0.021280214836982805,False,0.058007387785000336,False,0.029377817143984512,False,0.0,False,0.0,False,0.0,False,0.4615365369405554,False,0.1869533375729356,False,0.11128249886477357,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
1.0,1.0,0.0,5.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,False,False,0.03485409612866498,False,0.02683799175276208,False,0.025257517568286047,False,0.0,False,0.0,False,0.0,False,0.30571517704058376,False,0.3270532586946854,False,0.31304676018529803,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
22.0,2.0,0.0,20.0,143.0,0.0,2.0,20.0,5.0,0.761905,1648.0,1.0,2.0,0.447368,0.331169,1.0,2.0,73.363636,16.0,2.8636,True,True,0.9625470801318822,True,0.6230890877340518,True,0.6446174062900271,False,0.3,True,0.9,False,0.5,True,0.5162787268166518,False,0.4658788982108176,True,0.5160625204577571,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.9
5.0,3.0,0.0,3.0,15.0,10.0,1.0,2.0,4.0,2.0,50.0,0.0,0.0,0.785714,0.5,0.0,0.0,9.0,1.0,0.6,False,False,0.027681985777155745,False,0.0302046281753092,False,0.02407415964189337,False,0.1,False,0.0,False,0.0,False,0.4789157687953276,False,0.4714338313404389,False,0.32632045995649284,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
3.0,1.0,0.0,9.0,3.0,3.0,4.0,5.0,3.0,2.0,3.0,0.0,0.0,0.0,0.6190479999999999,0.0,0.0,0.0,1.0,1.0,False,False,0.030680102513428113,False,0.025628941104768963,False,0.02699058872397445,False,0.0,False,0.0,False,0.0,False,0.309177448439912,False,0.32421409566903164,False,0.31304676018529803,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
4.0,1.0,2.0,10.0,10.0,6.0,2.0,8.0,4.0,2.0,27.0,0.0,0.0,0.0,0.375,0.0,0.0,5.75,1.0,0.75,False,False,0.3654328196173474,False,0.012949015424818988,False,0.17953492766572318,False,0.5,False,0.2,False,0.0,False,0.493709680658236,False,0.4708676065034006,False,0.31995252817267816,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.2
13.0,1.0,0.0,19.0,77.0,0.0,4.0,15.0,12.0,0.25,1090.0,1.0,1.0,0.0,0.253846,0.0,0.0,82.769231,14.0,2.8462,False,False,0.4620067080846155,True,0.8801206771131221,False,0.4358791108469504,False,0.4,False,0.4,False,0.3,True,0.5138628617941512,False,0.32498426415894544,False,0.4247261114286266,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.4
5.0,1.0,0.0,16.0,65.0,10.0,1.0,16.0,4.0,2.0,598.0,0.0,0.0,0.0,0.3,0.0,0.0,118.6,2.0,1.0,False,False,0.16399897120098245,False,0.04601712180803099,False,0.06830190805301624,False,0.2,False,0.0,False,0.5,True,0.5010866594092657,False,0.4646205640806973,False,0.4924722056001308,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
10.0,2.0,1.0,6.0,30.0,27.0,3.0,4.0,0.0,0.733333,290.0,1.0,1.0,0.363636,0.36,0.0,0.0,27.5,4.0,1.4,False,False,0.05864433775205256,False,0.07638235813770795,False,0.0872444837022865,False,0.0,False,0.4,False,0.3,False,0.46867855016396903,False,0.4904195799288217,True,0.5007345100460644,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.4
12.0,1.0,0.0,3.0,21.0,0.0,1.0,0.0,11.0,0.30303,222.0,1.0,1.0,0.0,0.31666700000000003,0.0,0.0,17.0,2.0,1.0,False,False,0.04560381432557372,False,0.09187353053249143,False,0.06957573701174095,False,0.1,False,0.0,False,0.1,False,0.4749648846702537,False,0.30380461722032664,False,0.4340582479231546,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
11.0,1.0,0.0,11.0,44.0,49.0,8.0,3.0,8.0,0.95,279.0,0.5,0.0,0.0,0.233333,0.0,0.0,23.636364,8.0,1.5455,True,False,0.4507194775092369,False,0.07973784769183599,False,0.11562659531695678,False,0.5,False,0.3,False,0.5,True,0.5006932114628968,False,0.4937306081083072,False,0.4897141993985835,Accuracy_Ada_Pred,Accuracy_Ada_Pred,True,0.5006932114628968
13.0,4.0,0.0,4.0,35.0,68.0,0.0,0.0,12.0,0.833333,194.0,1.0,0.0,0.848101,0.487179,0.0,0.0,13.538462,3.0,1.0769,False,False,0.03810072617690375,False,0.4283691570408528,False,0.0457165674881809,False,0.3,True,0.8,False,0.2,False,0.4862189431391151,False,0.4868102832204767,True,0.5553292427062341,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.8
4.0,1.0,0.0,24.0,104.0,0.0,2.0,22.0,3.0,0.333333,763.0,1.0,2.0,0.0,0.375,0.0,0.0,189.25,1.0,0.75,False,False,0.3946554923737392,True,0.7423337930885553,False,0.445662176917325,False,0.3,False,0.3,False,0.2,False,0.32209160394482417,False,0.30950362076259225,False,0.2862961128492021,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.3
2.0,1.0,0.0,2.0,8.0,1.0,2.0,0.0,1.0,2.0,49.0,0.0,0.0,0.0,0.5,0.0,0.0,23.5,4.0,2.0,False,False,0.04300094432891136,False,0.02639089895884844,False,0.022697584834664688,False,0.0,False,0.0,False,0.0,False,0.4625854067370463,False,0.3014687915855414,False,0.31813455957972364,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
11.0,1.0,0.0,7.0,20.0,37.0,7.0,0.0,10.0,0.625,132.0,1.0,0.0,0.0,0.393939,1.0,1.0,10.636364,3.0,1.4545,False,False,0.053330399281022435,False,0.06308453221293259,False,0.06295446034463413,False,0.0,False,0.1,False,0.3,False,0.483331167861674,False,0.4884998501140928,False,0.4893814323995721,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.1
10.0,1.0,0.0,2.0,16.0,23.0,1.0,0.0,9.0,0.5,88.0,1.0,1.0,0.0,0.433333,0.0,0.0,7.2,2.0,1.0,False,False,0.04514131137080274,False,0.0735320388018749,False,0.0586937218650283,False,0.0,False,0.1,False,0.1,False,0.4777272445254496,False,0.4873494343554064,False,0.4458828049867539,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.1
37.0,4.0,0.0,16.0,108.0,516.0,0.0,0.0,29.0,0.916667,1130.0,0.928571,0.0,0.6504850000000001,0.169533,2.0,3.0,29.162162,5.0,1.6486,False,True,0.7800606386405432,True,0.5572130766081453,True,0.8866295922865185,False,0.1,False,0.4,True,0.9,True,0.5001409683670117,True,0.5009208919267891,True,0.5017617629934671,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.4
9.0,2.0,2.0,7.0,28.0,10.0,2.0,5.0,8.0,0.583333,124.0,1.0,2.0,0.466667,0.259259,1.0,1.0,12.444444,2.0,1.0,False,False,0.0458710830232234,False,0.3594250208560028,False,0.01984260744107355,False,0.1,False,0.3,False,0.2,False,0.4882941780063982,False,0.4782124144889512,False,0.4696836371154057,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.3
