wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,buggy,Accuracy_Voting_Pred,Accuracy_Voting_Pred_Prob,FMeasure_Voting_Pred,FMeasure_Voting_Pred_Prob,GMean_Voting_Pred,GMean_Voting_Pred_Prob,Accuracy_RF_Pred,Accuracy_RF_Pred_Prob,FMeasure_RF_Pred,FMeasure_RF_Pred_Prob,GMean_RF_Pred,GMean_RF_Pred_Prob,Accuracy_Ada_Pred,Accuracy_Ada_Pred_Prob,FMeasure_Ada_Pred,FMeasure_Ada_Pred_Prob,GMean_Ada_Pred,GMean_Ada_Pred_Prob,Function to be selected,PredictedTechnique,DSF_Prediction,DSF_Pred_Prob
10.793699,2.801357,0.0,15.919126,67.719318,0.511157,1.018508,12.081695,8.385808,0.638185,517.18643,0.765103,1.0,0.546303,0.29032199999999997,0.662065,0.498605,55.598238,31.705382,4.530341,True,True,0.9167134748390736,True,0.9251823056954698,True,0.9251823056954698,False,0.5,True,0.7,True,1.0,True,0.5046902998224682,True,0.5116721994420141,True,0.5116721994420141,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.5
9.575239,1.0,0.0,17.546287,62.541785,14.35575,3.877131,15.891989,6.5847729999999975,0.7731140000000001,315.046638,1.0,0.81577,0.0,0.293108,0.0,0.0,31.60465300000001,5.423425,1.39413,True,True,0.8584214961108001,True,0.8130705293915556,True,0.8130705293915556,True,0.8,False,0.4,True,0.6,True,0.5082939948278318,True,0.5097456968858951,True,0.5097456968858951,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.8
3.120598,1.732333,0.0,7.0,16.0,3.584797,1.195444,5.020016,2.370299,1.786323,75.896495,0.273807,0.0,0.036557,0.51343,0.097373,0.452914,20.479799,7.7922,1.936512,True,False,0.3926319311222881,False,0.4135198276453194,False,0.4135198276453194,True,0.9,True,0.8,True,0.7,True,0.5148071508551364,True,0.514408292957594,True,0.514408292957594,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
15.055148,2.493846,0.0,12.044844,79.77636600000002,53.894934,1.637559,23.918611,15.171493,0.469019,524.935973,1.0,2.405349,0.26711599999999996,0.302824,0.510583,2.2287939999999997,32.581234,20.119682,2.574019,True,True,0.9760719278882578,True,0.973491278508696,True,0.973491278508696,True,0.6,True,0.8,True,0.9,True,0.6882914108804988,True,0.6929079898569594,True,0.6929079898569593,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.6
8.800510000000003,1.600876,0.0,33.066367,45.0,18.425503,14.812672,23.812416,3.0,0.8973469999999999,234.772459,1.0,0.0,0.546261,0.28859,1.458537,2.591988,27.626136,7.0969809999999995,2.048594,True,True,0.9801483764537476,True,0.9617955494763591,True,0.9617955494763591,True,0.8,True,0.9,True,0.9,True,0.6984666284523064,True,0.6991603354721885,True,0.6991603354721885,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.8
7.883546000000001,1.238113,0.0,11.556737,26.197245,0.0,2.533809,7.728753,7.1956729999999975,0.5,153.079498,1.0,0.431965,0.08441699999999999,0.374078,0.0,0.0,20.388701,5.380351999999999,1.525061,True,False,0.48309794691556296,True,0.5484918266411789,False,0.21515849330784564,True,0.8,True,0.6,True,0.8,True,0.5068371714281484,True,0.5050648493171216,True,0.5050648493171216,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.8
16.114957,2.206511,0.0,22.357549,55.13095600000001,77.36790400000002,17.17544,12.0,14.469569,0.829717,430.56688899999995,1.0,1.6540150000000002,0.544528,0.282922,0.771781,3.037686,24.971376,23.802783,2.457097,True,True,0.9881000650147108,True,0.9759135904635732,True,0.9759135904635732,True,1.0,True,0.7,True,0.9,True,0.5186478063434604,True,0.5104336117926864,True,0.5104336117926864,Accuracy_RF_Pred,Accuracy_RF_Pred,True,1.0
20.110215,2.0,0.067801,22.561926999999997,83.91216,132.176127,2.9129810000000003,14.844607,14.393022,0.8640559999999999,842.9001890000003,0.976095,0.011813,0.427584,0.309848,0.0,0.0,39.641087,16.534388,2.861936,True,True,0.9763571821263962,True,0.97783175442563,True,0.97783175442563,True,1.0,True,1.0,True,0.9,True,0.5309102669829663,True,0.5166447252716991,True,0.5166447252716991,Accuracy_RF_Pred,Accuracy_RF_Pred,True,1.0
6.9166690000000015,2.697612,0.0,63.091402,6.983389999999999,19.691032999999997,76.052974,0.032063,4.498558999999998,1.70498,9.695001,0.946461,0.0,0.060463,0.530452,0.0,0.0,0.433924,0.6435930000000001,0.780363,True,True,0.8399907058171543,False,0.037196905207314966,False,0.037196905207314966,False,0.3,False,0.5,True,0.6,False,0.4983685673639379,False,0.482937417999869,False,0.482937417999869,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.3
8.714627,2.069037,1.835196,7.330817999999999,35.239051,5.461093,3.4393620000000005,6.879241,7.738772999999999,0.181646,199.424017,1.0,0.0,0.639273,0.320202,2.021504,3.971799,22.219364,1.724187,0.8530639999999999,True,True,0.9641460410993756,True,0.9660182227920404,True,0.9660182227920404,True,0.9,True,0.6,True,0.6,True,0.5180883061364596,True,0.5115564325042304,True,0.5115564325042304,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
6.271387,1.0,0.0,14.959128,34.777187,14.982202,1.0,7.591424000000001,2.0,0.29164,244.755131,0.915912,0.012448,0.0,0.395622,0.0,0.0,36.516531,12.596364,2.79511,True,False,0.4955167056568248,False,0.23518120261111605,False,0.23518120261111605,True,0.9,True,0.9,True,1.0,True,0.5055312252719366,True,0.5111461870062055,True,0.5111461870062055,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
6.184735,1.0,0.0,14.696963,43.998884999999994,6.358366999999999,2.767731,6.861306,4.0,0.26229600000000003,521.8440969999998,1.0,0.0,0.0,0.402951,0.0,0.0,87.834533,10.359038,1.127394,True,True,0.7242039549310325,True,0.8483110499257286,True,0.8483110499257286,True,0.9,True,0.7,True,0.9,True,0.5256144229950899,True,0.5186028391414453,True,0.5186028391414453,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
3.412211,3.276846,0.0,5.931936,14.841870000000002,1.318463,0.608648,6.251384,3.0,0.8212520000000001,44.359986,1.0,0.146794,0.042821,0.522493,0.309898,2.146497,11.357595,2.000732,0.6463810000000001,True,False,0.441288132231896,True,0.5390249562248225,True,0.5390249562248225,False,0.5,True,0.6,True,0.6,True,0.5044973668023552,False,0.4912206345235404,False,0.4912206345235404,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.5
8.065847,1.655461,0.0,8.40743,31.09923400000001,2.563398,4.5969739999999994,5.299011,7.925561,0.635582,225.942361,0.6608149999999999,1.988174,0.059726,0.372546,0.0,0.0,24.545931,5.184206,1.429912,True,False,0.13198668469812935,False,0.1687761049822302,False,0.1687761049822302,True,0.7,True,0.6,True,0.7,True,0.5074596527490459,True,0.5025844619806225,True,0.5025844619806225,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.7
17.437242,2.120699,0.0,23.68993900000001,48.195425,115.259938,17.641329000000006,5.07824,16.153519,0.8685620000000001,422.830243,1.0,0.146213,0.561905,0.238581,0.183841,0.100216,24.449639,24.086029,2.585373,True,True,0.8818927795779851,True,0.8777287952038234,True,0.8777287952038234,True,1.0,True,1.0,True,0.9,True,0.5296034082831471,True,0.5145256542477487,True,0.5145256542477487,Accuracy_RF_Pred,Accuracy_RF_Pred,True,1.0
7.102975999999999,1.480275,0.0,5.890993,28.825223,1.237716,1.681682,7.743353999999999,7.947749000000001,0.8886299999999999,168.63034,1.0,0.57297,0.32813000000000003,0.21399,0.0,0.0,20.337526,2.342997,1.160011,True,False,0.4913651542856083,False,0.2154396004775672,False,0.2154396004775672,True,0.7,True,0.6,True,0.9,True,0.5019516614952837,True,0.5088529367968178,True,0.5088529367968178,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.7
25.0,1.152985,0.0,31.818536,86.42908100000002,173.639083,4.906251999999999,21.154584,22.0,0.864017,747.574483,1.0,1.04882,0.139203,0.202158,0.0,0.0,28.582781,13.994237,1.818711,True,True,0.9730938825343154,True,0.97366112837634,True,0.97366112837634,True,0.9,True,1.0,True,0.9,True,0.5182264751317229,True,0.5354964915116189,True,0.5354964915116189,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
7.210886,2.0,0.0,9.725797,28.617198,2.844462,1.6769439999999998,8.503797,7.819203999999999,0.558016,166.38181699999996,1.0,0.670633,0.647053,0.5241060000000001,0.0,0.0,19.773606,7.619771000000001,2.243321,True,False,0.1608440949456929,True,0.5339443466293309,True,0.5339443466293309,True,0.7,False,0.5,False,0.1,True,0.505055050481101,False,0.4936474292815608,False,0.4936474292815608,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.7
8.0,1.0,2.5713,27.555673,51.674319,22.6274,8.949931,26.310291999999997,4.395208,0.8788729999999999,314.421511,1.0,0.273355,0.0,0.370635,0.0,0.0,39.342017,3.872916000000002,3.623162,True,True,0.8884806807354343,True,0.8447986037451379,True,0.8447986037451379,True,0.7,True,0.9,True,0.9,True,0.6809788957873871,True,0.6856450650344921,True,0.6856450650344921,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.7
6.204695,1.0,0.0,18.532226,61.784529000000006,0.469843,1.834243,12.478845,4.088689,0.473262,488.437297,0.916825,0.155393,0.0,0.372262,0.0,0.0,73.45814200000002,21.37774,5.986657,True,True,0.5732855886808103,True,0.8218988704039009,True,0.8218988704039009,False,0.5,True,0.8,False,0.3,True,0.5142899010327845,True,0.5130962210791531,True,0.5130962210791531,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.5
8.7998,3.0,0.0,13.293175,62.580916,12.809835,2.671057,12.01989,5.095211,0.709083,585.3834,0.946149,0.45961899999999994,0.791556,0.35069,1.690238,3.851674,78.253739,15.304123,5.398064,True,True,0.987182434579723,True,0.9812804275825334,True,0.9812804275825334,True,0.6,True,0.9,True,0.9,True,0.5207541172623413,True,0.517776797270518,True,0.517776797270518,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.6
9.519807,2.847232,0.0,13.320978,41.317044,3.5941379999999996,0.705692,4.330091,3.80373,0.771824,208.027716,1.0,0.0,0.623095,0.351567,2.501506,2.425815,21.442105,6.549686,0.993307,True,True,0.5602399413698711,True,0.8448037053217671,True,0.8448037053217671,True,0.6,True,0.8,True,0.9,True,0.5177082239797799,True,0.5147700298586205,True,0.5147700298586205,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.6
14.915994,1.0,0.0,29.384946999999997,80.34184499999998,93.929401,0.208767,28.402028,11.354667,0.562527,510.938966,1.0,0.631216,0.0,0.206682,0.0,0.0,33.610858,17.542953,2.535924,True,True,0.9444581132825208,True,0.9473199870646978,True,0.9473199870646978,True,1.0,True,0.7,True,1.0,True,0.6789853906769,True,0.6796919298173449,True,0.6796919298173449,Accuracy_RF_Pred,Accuracy_RF_Pred,True,1.0
3.963628,2.0,0.0,12.364512,37.185,2.534166,0.141002,15.000462,3.706676,0.745712,250.939732,1.0,0.26542,0.77023,0.54723,0.0,0.0,73.60889300000002,18.510709,6.092338,True,True,0.6477016283346723,True,0.6239463760241613,True,0.6239463760241613,True,0.7,True,0.8,True,0.6,False,0.4959793407283714,True,0.5016648578848869,True,0.5016648578848869,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.7
8.844421,1.0,0.0,20.34599,34.398384,31.606463,0.693156,18.881817,2.119891,0.8816309999999999,237.58863,0.8458629999999999,0.16606600000000002,0.0,0.319204,0.0,0.0,34.915132,12.495819,2.58643,True,False,0.27776992498779024,False,0.4581900013372453,True,0.7915233346705787,True,1.0,True,0.9,True,0.8,True,0.5024798750812568,True,0.5048598880093406,True,0.5048598880093406,Accuracy_RF_Pred,Accuracy_RF_Pred,True,1.0
9.013161,1.0,0.0,11.870495,41.626775,16.0736,3.3364050000000005,10.807395,7.795592,0.7584810000000001,347.911374,1.0,0.0,0.0,0.379951,0.0,0.0,25.614417,3.276743,2.472484,True,True,0.5843650490431713,True,0.6582410866835627,False,0.32490775335022937,True,0.9,True,0.8,True,1.0,True,0.5116761490228222,True,0.5034519444182446,True,0.5034519444182446,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
3.164457,2.0,0.0,9.121737,17.847429,1.439506,1.0,8.279798,1.0,1.859251,80.109328,0.408857,0.558293,0.8399840000000001,0.646494,1.0,1.353603,34.795807,5.584693,1.94057,True,True,0.5045655221305115,False,0.4937384988644327,False,0.4937384988644327,True,0.7,True,0.9,True,0.8,True,0.5077057426911652,True,0.5080750336761548,True,0.5080750336761548,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.7
20.645472,1.336044,0.0,26.663359999999997,77.029232,101.172456,10.570604,17.812343,19.086596,0.853392,719.740412,1.0,2.9836549999999997,0.130365,0.29689299999999996,0.0,0.0,29.68297,12.803756,3.049842,True,True,0.6378140893218524,True,0.6236101076501871,True,0.6236101076501871,True,0.8,True,0.8,True,0.9,True,0.5301574209751335,True,0.5172891096830323,True,0.5172891096830323,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.8
5.385403,1.989627,0.0,37.702742,8.489214,8.661883999999999,39.969062,4.8562330000000005,3.374076,2.0,21.035888,0.0,0.0,0.577597,0.6257550000000001,0.0,0.0,2.893401,1.877287,2.374683,True,False,0.1441070488342128,False,0.042530118702357705,False,0.042530118702357705,False,0.2,False,0.3,False,0.2,True,0.5036262272135474,False,0.4896791381551866,False,0.4896791381551866,Accuracy_Ada_Pred,Accuracy_Ada_Pred,True,0.5036262272135474
2.519609,1.0,0.0,8.491057000000001,8.037231,1.0,1.967131,4.22023,2.0,1.843842,38.55925,0.6453760000000001,0.0,0.0,0.5,0.0,0.0,15.419542000000002,3.0,1.267676,True,False,0.3913851963306587,False,0.4011268426547892,False,0.4011268426547892,True,0.9,True,0.8,True,0.9,True,0.5023031507353549,False,0.4959521819237749,False,0.4959521819237749,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
30.587461,1.0,0.0,37.594029,109.217585,842.4046890000003,9.328576,24.305721,59.788337,0.94909,1001.993377,0.968689,4.033999,0.0,0.323664,0.0,0.0,20.850151,43.250723,2.290403,True,True,0.8963099734218921,True,0.9502259354867124,True,0.9502259354867124,True,0.7,True,0.9,True,0.8,True,0.7514449317520107,True,0.6806806624140878,True,0.6806806624140878,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.7
3.2477,1.473078,0.0,13.535,32.0,8.060953,0.674674,11.569962,2.708309,1.441465,239.791229,0.855016,0.448263,0.297944,0.434799,0.0,0.0,45.705827,15.708802,3.067096,True,False,0.16581070070293738,True,0.5963902420410241,True,0.5963902420410241,True,0.6,True,0.6,True,0.8,True,0.5018948518531053,True,0.5048893000505087,True,0.5048893000505087,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.6
2.934551,2.185508,0.0,5.517748,7.64833,1.075407,3.383437,2.336399,2.213466,1.952575,87.974522,0.0,0.0,0.8461989999999999,0.961601,0.602582,0.403253,27.103926,7.009656,0.482673,True,False,0.4020295922163161,False,0.4380737412497177,False,0.4380737412497177,True,0.6,True,0.6,False,0.4,True,0.5030824281396644,True,0.5191190096647349,True,0.5191190096647349,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.6
3.135807,2.0,0.0,11.550553,29.011169,3.954172,0.0,9.206662,3.0,1.533773,148.507171,0.401461,0.0,0.625635,0.604807,0.0,0.0,40.753188,11.0,3.186627,True,False,0.4501177766426581,False,0.4393185027139126,False,0.4393185027139126,False,0.5,True,0.6,True,0.6,False,0.4909517049771983,False,0.4908096277196878,False,0.4908096277196878,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.5
11.554614,1.161207,0.0,10.165627,43.646918,15.591289000000002,0.603259,9.703669,7.219512,0.754463,351.97296,0.8538190000000001,0.60388,0.351377,0.366429,0.0,0.0,31.579084,25.49644,1.652496,True,False,0.41538742946965695,True,0.8701803073263729,True,0.8701803073263729,True,0.9,True,0.7,True,0.7,False,0.4905039346885725,True,0.5176201499477006,True,0.5176201499477006,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
6.998027,1.832974,0.0,7.6407440000000015,53.740446,9.586391,1.423505,9.97789,3.856376,0.497215,603.512572,1.0,0.0,0.439846,0.317434,0.940836,2.522558,79.434363,14.588953,3.410204,True,True,0.9743155375964276,True,0.9828551595071804,True,0.9828551595071804,True,0.6,True,0.8,True,0.7,True,0.51993857275964,True,0.5066667225485154,True,0.5066667225485154,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.6
27.010154999999997,2.0,0.999419,28.122346000000004,81.164175,174.733077,2.021241,14.17423,19.56082,0.8302360000000001,898.3395310000003,0.974998,2.645043,0.37399,0.21084,0.0,0.0,32.818273,16.910195,3.130476,True,True,0.6300106221179081,True,0.6429353848580552,True,0.6429353848580552,True,0.7,True,0.9,True,0.9,False,0.42570700914265,True,0.5103849609809225,True,0.5103849609809225,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.7
8.426421000000001,1.0,0.0,10.67583,28.428941,0.0,3.3600769999999995,6.684941,3.819684,0.640501,249.104763,1.0,0.32394,0.0,0.324741,0.0,0.0,30.158506,5.148116,1.380755,True,False,0.4939122364563717,True,0.5595617631471801,True,0.5595617631471801,True,0.9,True,0.6,True,0.7,True,0.5065065634525193,True,0.5119769589471255,True,0.5119769589471255,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
6.58782,1.0,0.0,15.263937,31.451957,9.86556,6.082281,14.676051,4.456404,0.935602,241.091078,0.5506770000000001,0.05763500000000001,0.0,0.335698,0.0,0.0,24.786233,7.899971000000003,2.312275,True,False,0.16142860124261882,True,0.6209609228312906,True,0.6209609228312906,True,0.7,True,0.8,True,0.8,False,0.4953690333120002,True,0.5084786727584956,True,0.5084786727584956,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.7
7.955871000000001,1.694814,0.0,9.362275,34.699661,0.804826,1.909639,7.51089,7.783355999999999,0.564815,218.572807,1.0,0.8986370000000001,0.5973,0.28370700000000004,0.0,0.0,29.016696000000003,13.526529,2.50946,True,True,0.5408601413703084,True,0.6710270149544829,True,0.6710270149544829,True,0.8,True,0.9,True,1.0,True,0.5154731186959042,True,0.5043828454288533,True,0.5043828454288533,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.8
16.307405,2.6539189999999997,0.0,11.830529,45.965755,48.600646999999995,3.0720400000000003,9.0,9.386677,0.8113640000000001,484.539976,0.473539,0.010693,0.519306,0.223404,0.999769,0.143876,29.09419500000001,20.566816,2.494,True,True,0.8027610012460639,True,0.8873127398072671,True,0.8873127398072671,True,0.9,True,1.0,True,0.8,True,0.5089607825772365,True,0.511748244803563,True,0.511748244803563,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
6.077006,1.0,0.0,5.944167,11.071327,10.454704,1.291142,5.9736839999999995,5.47392,0.699051,71.083337,1.0,0.473296,0.0,0.342515,0.0,0.0,10.023376,3.279128,1.157929,True,False,0.07431493845504114,False,0.12401436272654204,False,0.12401436272654204,True,0.6,True,0.7,False,0.4,True,0.5017372207311668,True,0.503318140474312,True,0.503318140474312,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.6
2.0,2.7236279999999997,0.0,10.598552,27.920043,1.0,1.6986130000000002,6.80082,1.0,2.0,180.879408,0.0,0.0,0.874925,0.73259,1.857461,4.1923129999999995,84.861653,8.693897999999999,4.100661,True,True,0.8984823629899443,True,0.7844529632599032,True,0.7844529632599032,True,1.0,True,0.7,True,0.7,True,0.5220094881256833,True,0.5131730619951218,True,0.5131730619951219,Accuracy_RF_Pred,Accuracy_RF_Pred,True,1.0
5.319354,1.416794,2.3581540000000003,22.339311,45.532942,6.760586999999999,6.240977,18.46847,3.254092,0.4310850000000001,324.453961,1.0,0.651497,0.5607800000000001,0.446244,0.41338,0.32567199999999996,50.108329,19.77851,4.855245,True,True,0.8622029504087516,True,0.519775818354694,True,0.519775818354694,True,0.8,True,0.7,True,0.6,True,0.5080510401598353,True,0.5002775840762037,True,0.5002775840762037,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.8
5.0,1.0,0.0,14.949979999999998,41.53042,7.041237,2.965934,14.382174,3.670881,0.284686,157.290633,1.0,0.0,0.0,0.495881,0.0,0.0,29.77107,8.552598,2.435239,True,False,0.22055691911913125,False,0.2412766002052249,False,0.2412766002052249,False,0.2,False,0.1,False,0.2,True,0.5088982205509647,False,0.4911298197437247,False,0.4911298197437247,Accuracy_Ada_Pred,Accuracy_Ada_Pred,True,0.5088982205509647
14.948604,1.0602049999999998,0.0,20.105358,38.272779,16.00734,2.236324,14.286053,8.640522,0.768161,351.926133,1.0,1.781957,0.108194,0.229642,0.0,0.0,24.602346,9.257563,2.219856,True,False,0.3350236786629915,True,0.83417633691421,True,0.83417633691421,True,0.6,True,0.7,True,0.7,True,0.5105969368995068,True,0.5096436729661761,True,0.5096436729661761,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.6
14.226728,2.0,1.309547,13.492086,61.83586999999999,46.868214,3.516135,10.350286,15.447554,0.818635,679.600521,0.526193,2.775354,0.4184850000000001,0.643461,0.0,0.0,47.561825,23.969995,4.2373199999999995,True,True,0.923355624995464,True,0.9253701881125704,True,0.9253701881125704,True,0.8,False,0.3,True,0.8,True,0.5038528936047816,True,0.5016548735901174,True,0.5016548735901174,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.8
20.664332,2.0,0.0,18.701307,58.604213,122.622729,2.0,21.780448,17.268687,0.8819469999999999,522.854068,0.8367889999999999,2.0,0.424065,0.301584,0.0,0.0,24.237389,20.004479,2.036998,True,True,0.8813228782068141,True,0.9447888742689712,True,0.9447888742689712,True,1.0,True,1.0,True,1.0,True,0.6851383836491912,True,0.6834959515606218,True,0.6834959515606217,Accuracy_RF_Pred,Accuracy_RF_Pred,True,1.0
11.618923,1.683702,0.0,15.299795,50.247923,2.405665,3.209214,13.451435,5.258602,0.707334,422.44122,0.6742859999999999,1.0,0.400017,0.269894,0.0,0.0,39.192922,20.735832,2.0432759999999996,True,True,0.8442612214412919,True,0.9187097198783528,True,0.9187097198783528,True,0.7,True,0.9,True,1.0,True,0.5128917117763874,True,0.5159594651060148,True,0.5159594651060148,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.7
14.218744,2.0,1.601517,18.351777,62.15978199999999,55.105408,4.486994,12.726734,11.0,0.685625,443.531198,0.89391,0.288912,0.4715470000000001,0.281532,0.0,0.0,25.472219,10.071967,1.642665,True,True,0.8951942235054448,True,0.8877222290859238,True,0.8877222290859238,True,0.9,True,1.0,True,0.8,True,0.5029069063338519,False,0.4968881630815597,False,0.4968881630815597,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
3.686761,1.402296,0.0,7.0,16.0,3.107657,1.88809,5.2849910000000015,2.301486,1.3069879999999998,75.25331,0.7178979999999999,0.0,0.7243689999999999,0.5340090000000001,0.956921,0.682014,21.720439,5.193865,3.169832,True,False,0.475026001083843,False,0.450420788885034,False,0.450420788885034,True,0.9,True,0.8,True,0.8,True,0.5130178533460321,True,0.5090726991753836,True,0.5090726991753836,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
7.467445,2.605489,0.0,7.0,18.0,8.0,1.790329,5.846857,2.65968,0.738418,79.077914,1.0,1.0,0.207617,0.339758,0.857474,0.934569,9.933092,3.0,1.13645,True,False,0.1075132203011429,True,0.5181346304560465,True,0.5181346304560465,False,0.5,True,0.6,True,0.6,True,0.5034049336527183,True,0.5001895331403561,True,0.5001895331403561,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.5
4.3700980000000005,2.722259,0.0,5.7169940000000015,14.530473,12.707104,0.939732,4.684601,3.643566,0.901938,54.330329000000006,1.0,0.4961779999999999,0.748189,0.497416,0.034499,1.072757,9.077594,2.046537,0.958724,True,False,0.11399403926850506,True,0.5028614041671975,True,0.5028614041671975,False,0.4,False,0.5,False,0.5,False,0.4942984664506566,False,0.4934270489785354,False,0.4934270489785354,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.4
8.451825999999999,1.0,0.0,9.05776,44.02285300000001,30.400225,0.871706,12.971346,2.873846,0.7371409999999999,243.133529,1.0,0.0,0.0,0.30353,0.0,0.0,28.529807,7.980339999999999,2.006177,True,True,0.5727728654568596,True,0.6700960506835246,True,0.6700960506835246,True,1.0,True,0.9,True,0.9,True,0.5008069352513552,False,0.4962518976196024,False,0.4962518976196024,Accuracy_RF_Pred,Accuracy_RF_Pred,True,1.0
5.870556,2.0,0.428612,8.918619,24.502395,10.203211,1.322571,10.730848,1.564082,0.711147,130.74538700000002,1.0,1.0,0.773842,0.448389,1.92075,2.517563,27.548565000000004,6.0,1.832037,True,True,0.869139321933568,True,0.5027220966230946,True,0.5027220966230946,True,0.6,True,0.7,True,0.6,False,0.4981904361601116,False,0.498854988488567,False,0.498854988488567,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.6
3.926018,1.2145549999999998,0.0,11.857646,12.848732,2.314053,9.402852,10.07618,1.0,1.746589,110.829463,0.283436,0.339794,0.687829,0.83439,0.73085,0.4441520000000001,20.592737,4.039661,1.451964,True,False,0.13117857509952235,False,0.123144925151818,False,0.123144925151818,False,0.2,False,0.4,False,0.2,False,0.4960224191466042,False,0.4954088149453685,False,0.4954088149453685,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.2
4.0,1.0,0.0,8.914753,15.465315,1.387081,1.555649,6.0,2.340455,0.43042,83.023041,1.0,0.0,0.0,0.376642,0.0,0.0,18.739351,5.0,1.597142,True,False,0.4285385857644372,False,0.4774435899501404,False,0.4774435899501404,False,0.5,True,0.7,True,0.8,False,0.4998954815953378,True,0.5087122380836805,True,0.5087122380836805,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.5
47.145974,1.126823,0.0,33.737653,107.628171,179.21947,20.798645,27.758258,28.172479,0.872506,963.975775,0.8977729999999999,1.796458,0.172483,0.15244000000000002,0.0,0.0,25.802503,28.214457,3.161184,True,True,0.9935205625814868,True,0.9912725732224084,True,0.9912725732224084,True,0.9,True,0.9,True,1.0,True,0.6715686645536441,True,0.6844376723095084,True,0.6844376723095084,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
2.025603,2.123995,0.0,8.990867,19.048554,3.039501,1.069798,5.333787999999998,1.0,0.693857,114.271765,0.610366,0.152497,0.938594,0.488971,1.272419,4.0380400000000005,46.577758,6.516018,3.247045,True,True,0.9018647515850076,True,0.8754688864300914,True,0.8754688864300914,True,1.0,True,1.0,True,1.0,True,0.5242630001007414,True,0.5235549658604249,True,0.5235549658604249,Accuracy_RF_Pred,Accuracy_RF_Pred,True,1.0
7.394779,2.0,0.0,9.949869,27.391631,0.4441520000000001,1.523919,8.667356,5.412568,0.567717,160.830751,1.0,0.486425,0.6406689999999999,0.315994,0.0,0.0,20.537654,8.698866,2.375939,True,False,0.4834881647572674,False,0.2545417644447796,False,0.2545417644447796,True,0.7,True,0.6,True,0.7,True,0.5076020024128532,True,0.5072154287376192,True,0.5072154287376192,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.7
13.16941,2.0,1.634233,18.701632,58.73980400000001,19.264896,3.265047,13.066587,10.792157,0.6776439999999999,435.897476,0.666667,0.381278,0.539389,0.242313,0.0,0.0,31.675171,13.954927,3.3313949999999997,True,True,0.8704845872590647,True,0.8711231990288852,True,0.8711231990288852,True,0.8,True,1.0,True,1.0,True,0.5063130025711584,True,0.5049055441871139,True,0.5049055441871139,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.8
